,AREA,YEAR_op,TIMESTAMP,STOCK_TECHNO,stockLevel_Pvar
3216,Marseille,2020,1073,Battery,0.0
3217,Marseille,2020,1073,saltCavernH2_G,-0.0
3218,Marseille,2020,1073,tankH2_G,-0.0
3219,Marseille,2020,1074,Battery,0.0
3220,Marseille,2020,1074,saltCavernH2_G,-0.0
3221,Marseille,2020,1074,tankH2_G,-0.0
3222,Marseille,2020,1075,Battery,0.0
3223,Marseille,2020,1075,saltCavernH2_G,-0.0
3224,Marseille,2020,1075,tankH2_G,-0.0
3225,Marseille,2020,1076,Battery,0.0
3226,Marseille,2020,1076,saltCavernH2_G,-0.0
3227,Marseille,2020,1076,tankH2_G,-0.0
3228,Marseille,2020,1077,Battery,0.0
3229,Marseille,2020,1077,saltCavernH2_G,-0.0
3230,Marseille,2020,1077,tankH2_G,-0.0
3231,Marseille,2020,1078,Battery,0.0
3232,Marseille,2020,1078,saltCavernH2_G,-0.0
3233,Marseille,2020,1078,tankH2_G,-0.0
3234,Marseille,2020,1079,Battery,0.0
3235,Marseille,2020,1079,saltCavernH2_G,-0.0
3236,Marseille,2020,1079,tankH2_G,-0.0
3237,Marseille,2020,1080,Battery,0.0
3238,Marseille,2020,1080,saltCavernH2_G,-0.0
3239,Marseille,2020,1080,tankH2_G,-0.0
3240,Marseille,2020,1081,Battery,0.0
3241,Marseille,2020,1081,saltCavernH2_G,-0.0
3242,Marseille,2020,1081,tankH2_G,-0.0
3243,Marseille,2020,1082,Battery,0.0
3244,Marseille,2020,1082,saltCavernH2_G,-0.0
3245,Marseille,2020,1082,tankH2_G,-0.0
3246,Marseille,2020,1083,Battery,0.0
3247,Marseille,2020,1083,saltCavernH2_G,-0.0
3248,Marseille,2020,1083,tankH2_G,-0.0
3249,Marseille,2020,1084,Battery,0.0
3250,Marseille,2020,1084,saltCavernH2_G,-0.0
3251,Marseille,2020,1084,tankH2_G,-0.0
3252,Marseille,2020,1085,Battery,0.0
3253,Marseille,2020,1085,saltCavernH2_G,-0.0
3254,Marseille,2020,1085,tankH2_G,-0.0
3255,Marseille,2020,1086,Battery,0.0
3256,Marseille,2020,1086,saltCavernH2_G,-0.0
3257,Marseille,2020,1086,tankH2_G,-0.0
3258,Marseille,2020,1087,Battery,0.0
3259,Marseille,2020,1087,saltCavernH2_G,-0.0
3260,Marseille,2020,1087,tankH2_G,-0.0
3261,Marseille,2020,1088,Battery,0.0
3262,Marseille,2020,1088,saltCavernH2_G,-0.0
3263,Marseille,2020,1088,tankH2_G,-0.0
3264,Marseille,2020,1089,Battery,0.0
3265,Marseille,2020,1089,saltCavernH2_G,-0.0
3266,Marseille,2020,1089,tankH2_G,-0.0
3267,Marseille,2020,1090,Battery,0.0
3268,Marseille,2020,1090,saltCavernH2_G,-0.0
3269,Marseille,2020,1090,tankH2_G,-0.0
3270,Marseille,2020,1091,Battery,0.0
3271,Marseille,2020,1091,saltCavernH2_G,-0.0
3272,Marseille,2020,1091,tankH2_G,-0.0
3273,Marseille,2020,1092,Battery,0.0
3274,Marseille,2020,1092,saltCavernH2_G,-0.0
3275,Marseille,2020,1092,tankH2_G,-0.0
3276,Marseille,2020,1093,Battery,0.0
3277,Marseille,2020,1093,saltCavernH2_G,-0.0
3278,Marseille,2020,1093,tankH2_G,-0.0
3279,Marseille,2020,1094,Battery,0.0
3280,Marseille,2020,1094,saltCavernH2_G,-0.0
3281,Marseille,2020,1094,tankH2_G,-0.0
3282,Marseille,2020,1095,Battery,0.0
3283,Marseille,2020,1095,saltCavernH2_G,-0.0
3284,Marseille,2020,1095,tankH2_G,-0.0
3285,Marseille,2020,1096,Battery,0.0
3286,Marseille,2020,1096,saltCavernH2_G,-0.0
3287,Marseille,2020,1096,tankH2_G,-0.0
3288,Marseille,2020,1097,Battery,0.0
3289,Marseille,2020,1097,saltCavernH2_G,-0.0
3290,Marseille,2020,1097,tankH2_G,-0.0
3291,Marseille,2020,1098,Battery,0.0
3292,Marseille,2020,1098,saltCavernH2_G,-0.0
3293,Marseille,2020,1098,tankH2_G,-0.0
3294,Marseille,2020,1099,Battery,0.0
3295,Marseille,2020,1099,saltCavernH2_G,-0.0
3296,Marseille,2020,1099,tankH2_G,-0.0
3297,Marseille,2020,1100,Battery,0.0
3298,Marseille,2020,1100,saltCavernH2_G,-0.0
3299,Marseille,2020,1100,tankH2_G,-0.0
3300,Marseille,2020,1101,Battery,0.0
3301,Marseille,2020,1101,saltCavernH2_G,-0.0
3302,Marseille,2020,1101,tankH2_G,-0.0
3303,Marseille,2020,1102,Battery,0.0
3304,Marseille,2020,1102,saltCavernH2_G,-0.0
3305,Marseille,2020,1102,tankH2_G,-0.0
3306,Marseille,2020,1103,Battery,0.0
3307,Marseille,2020,1103,saltCavernH2_G,-0.0
3308,Marseille,2020,1103,tankH2_G,-0.0
3309,Marseille,2020,1104,Battery,0.0
3310,Marseille,2020,1104,saltCavernH2_G,-0.0
3311,Marseille,2020,1104,tankH2_G,-0.0
3312,Marseille,2020,1105,Battery,0.0
3313,Marseille,2020,1105,saltCavernH2_G,-0.0
3314,Marseille,2020,1105,tankH2_G,-0.0
3315,Marseille,2020,1106,Battery,0.0
3316,Marseille,2020,1106,saltCavernH2_G,-0.0
3317,Marseille,2020,1106,tankH2_G,-0.0
3318,Marseille,2020,1107,Battery,0.0
3319,Marseille,2020,1107,saltCavernH2_G,-0.0
3320,Marseille,2020,1107,tankH2_G,-0.0
3321,Marseille,2020,1108,Battery,0.0
3322,Marseille,2020,1108,saltCavernH2_G,-0.0
3323,Marseille,2020,1108,tankH2_G,-0.0
3324,Marseille,2020,1109,Battery,0.0
3325,Marseille,2020,1109,saltCavernH2_G,-0.0
3326,Marseille,2020,1109,tankH2_G,-0.0
3327,Marseille,2020,1110,Battery,0.0
3328,Marseille,2020,1110,saltCavernH2_G,-0.0
3329,Marseille,2020,1110,tankH2_G,-0.0
3330,Marseille,2020,1111,Battery,0.0
3331,Marseille,2020,1111,saltCavernH2_G,-0.0
3332,Marseille,2020,1111,tankH2_G,-0.0
3333,Marseille,2020,1112,Battery,0.0
3334,Marseille,2020,1112,saltCavernH2_G,-0.0
3335,Marseille,2020,1112,tankH2_G,-0.0
3336,Marseille,2020,1113,Battery,0.0
3337,Marseille,2020,1113,saltCavernH2_G,-0.0
3338,Marseille,2020,1113,tankH2_G,-0.0
3339,Marseille,2020,1114,Battery,0.0
3340,Marseille,2020,1114,saltCavernH2_G,-0.0
3341,Marseille,2020,1114,tankH2_G,-0.0
3342,Marseille,2020,1115,Battery,0.0
3343,Marseille,2020,1115,saltCavernH2_G,-0.0
3344,Marseille,2020,1115,tankH2_G,-0.0
3345,Marseille,2020,1116,Battery,0.0
3346,Marseille,2020,1116,saltCavernH2_G,-0.0
3347,Marseille,2020,1116,tankH2_G,-0.0
3348,Marseille,2020,1117,Battery,0.0
3349,Marseille,2020,1117,saltCavernH2_G,-0.0
3350,Marseille,2020,1117,tankH2_G,-0.0
3351,Marseille,2020,1118,Battery,0.0
3352,Marseille,2020,1118,saltCavernH2_G,-0.0
3353,Marseille,2020,1118,tankH2_G,-0.0
3354,Marseille,2020,1119,Battery,0.0
3355,Marseille,2020,1119,saltCavernH2_G,-0.0
3356,Marseille,2020,1119,tankH2_G,-0.0
3357,Marseille,2020,1120,Battery,0.0
3358,Marseille,2020,1120,saltCavernH2_G,-0.0
3359,Marseille,2020,1120,tankH2_G,-0.0
3360,Marseille,2020,1121,Battery,0.0
3361,Marseille,2020,1121,saltCavernH2_G,-0.0
3362,Marseille,2020,1121,tankH2_G,-0.0
3363,Marseille,2020,1122,Battery,0.0
3364,Marseille,2020,1122,saltCavernH2_G,-0.0
3365,Marseille,2020,1122,tankH2_G,-0.0
3366,Marseille,2020,1123,Battery,0.0
3367,Marseille,2020,1123,saltCavernH2_G,-0.0
3368,Marseille,2020,1123,tankH2_G,-0.0
3369,Marseille,2020,1124,Battery,0.0
3370,Marseille,2020,1124,saltCavernH2_G,-0.0
3371,Marseille,2020,1124,tankH2_G,-0.0
3372,Marseille,2020,1125,Battery,0.0
3373,Marseille,2020,1125,saltCavernH2_G,-0.0
3374,Marseille,2020,1125,tankH2_G,-0.0
3375,Marseille,2020,1126,Battery,0.0
3376,Marseille,2020,1126,saltCavernH2_G,-0.0
3377,Marseille,2020,1126,tankH2_G,-0.0
3378,Marseille,2020,1127,Battery,0.0
3379,Marseille,2020,1127,saltCavernH2_G,-0.0
3380,Marseille,2020,1127,tankH2_G,-0.0
3381,Marseille,2020,1128,Battery,0.0
3382,Marseille,2020,1128,saltCavernH2_G,-0.0
3383,Marseille,2020,1128,tankH2_G,-0.0
3384,Marseille,2020,1129,Battery,0.0
3385,Marseille,2020,1129,saltCavernH2_G,-0.0
3386,Marseille,2020,1129,tankH2_G,-0.0
3387,Marseille,2020,1130,Battery,0.0
3388,Marseille,2020,1130,saltCavernH2_G,-0.0
3389,Marseille,2020,1130,tankH2_G,-0.0
3390,Marseille,2020,1131,Battery,0.0
3391,Marseille,2020,1131,saltCavernH2_G,-0.0
3392,Marseille,2020,1131,tankH2_G,-0.0
3393,Marseille,2020,1132,Battery,0.0
3394,Marseille,2020,1132,saltCavernH2_G,-0.0
3395,Marseille,2020,1132,tankH2_G,-0.0
3396,Marseille,2020,1133,Battery,0.0
3397,Marseille,2020,1133,saltCavernH2_G,-0.0
3398,Marseille,2020,1133,tankH2_G,-0.0
3399,Marseille,2020,1134,Battery,0.0
3400,Marseille,2020,1134,saltCavernH2_G,-0.0
3401,Marseille,2020,1134,tankH2_G,-0.0
3402,Marseille,2020,1135,Battery,0.0
3403,Marseille,2020,1135,saltCavernH2_G,-0.0
3404,Marseille,2020,1135,tankH2_G,-0.0
3405,Marseille,2020,1136,Battery,0.0
3406,Marseille,2020,1136,saltCavernH2_G,-0.0
3407,Marseille,2020,1136,tankH2_G,-0.0
3408,Marseille,2020,1137,Battery,0.0
3409,Marseille,2020,1137,saltCavernH2_G,-0.0
3410,Marseille,2020,1137,tankH2_G,-0.0
3411,Marseille,2020,1138,Battery,0.0
3412,Marseille,2020,1138,saltCavernH2_G,-0.0
3413,Marseille,2020,1138,tankH2_G,-0.0
3414,Marseille,2020,1139,Battery,0.0
3415,Marseille,2020,1139,saltCavernH2_G,-0.0
3416,Marseille,2020,1139,tankH2_G,-0.0
3417,Marseille,2020,1140,Battery,0.0
3418,Marseille,2020,1140,saltCavernH2_G,-0.0
3419,Marseille,2020,1140,tankH2_G,-0.0
3420,Marseille,2020,1141,Battery,0.0
3421,Marseille,2020,1141,saltCavernH2_G,-0.0
3422,Marseille,2020,1141,tankH2_G,-0.0
3423,Marseille,2020,1142,Battery,0.0
3424,Marseille,2020,1142,saltCavernH2_G,-0.0
3425,Marseille,2020,1142,tankH2_G,-0.0
3426,Marseille,2020,1143,Battery,0.0
3427,Marseille,2020,1143,saltCavernH2_G,-0.0
3428,Marseille,2020,1143,tankH2_G,-0.0
3429,Marseille,2020,1144,Battery,0.0
3430,Marseille,2020,1144,saltCavernH2_G,-0.0
3431,Marseille,2020,1144,tankH2_G,-0.0
3432,Marseille,2020,1145,Battery,0.0
3433,Marseille,2020,1145,saltCavernH2_G,-0.0
3434,Marseille,2020,1145,tankH2_G,-0.0
3435,Marseille,2020,1146,Battery,0.0
3436,Marseille,2020,1146,saltCavernH2_G,-0.0
3437,Marseille,2020,1146,tankH2_G,-0.0
3438,Marseille,2020,1147,Battery,0.0
3439,Marseille,2020,1147,saltCavernH2_G,-0.0
3440,Marseille,2020,1147,tankH2_G,-0.0
3441,Marseille,2020,1148,Battery,0.0
3442,Marseille,2020,1148,saltCavernH2_G,-0.0
3443,Marseille,2020,1148,tankH2_G,-0.0
3444,Marseille,2020,1149,Battery,0.0
3445,Marseille,2020,1149,saltCavernH2_G,-0.0
3446,Marseille,2020,1149,tankH2_G,-0.0
3447,Marseille,2020,1150,Battery,0.0
3448,Marseille,2020,1150,saltCavernH2_G,-0.0
3449,Marseille,2020,1150,tankH2_G,-0.0
3450,Marseille,2020,1151,Battery,0.0
3451,Marseille,2020,1151,saltCavernH2_G,-0.0
3452,Marseille,2020,1151,tankH2_G,-0.0
3453,Marseille,2020,1152,Battery,0.0
3454,Marseille,2020,1152,saltCavernH2_G,-0.0
3455,Marseille,2020,1152,tankH2_G,-0.0
3456,Marseille,2020,1153,Battery,0.0
3457,Marseille,2020,1153,saltCavernH2_G,-0.0
3458,Marseille,2020,1153,tankH2_G,-0.0
3459,Marseille,2020,1154,Battery,0.0
3460,Marseille,2020,1154,saltCavernH2_G,-0.0
3461,Marseille,2020,1154,tankH2_G,-0.0
3462,Marseille,2020,1155,Battery,0.0
3463,Marseille,2020,1155,saltCavernH2_G,-0.0
3464,Marseille,2020,1155,tankH2_G,-0.0
3465,Marseille,2020,1156,Battery,0.0
3466,Marseille,2020,1156,saltCavernH2_G,-0.0
3467,Marseille,2020,1156,tankH2_G,-0.0
3468,Marseille,2020,1157,Battery,0.0
3469,Marseille,2020,1157,saltCavernH2_G,-0.0
3470,Marseille,2020,1157,tankH2_G,-0.0
3471,Marseille,2020,1158,Battery,0.0
3472,Marseille,2020,1158,saltCavernH2_G,-0.0
3473,Marseille,2020,1158,tankH2_G,-0.0
3474,Marseille,2020,1159,Battery,0.0
3475,Marseille,2020,1159,saltCavernH2_G,-0.0
3476,Marseille,2020,1159,tankH2_G,-0.0
3477,Marseille,2020,1160,Battery,0.0
3478,Marseille,2020,1160,saltCavernH2_G,-0.0
3479,Marseille,2020,1160,tankH2_G,-0.0
3480,Marseille,2020,1161,Battery,0.0
3481,Marseille,2020,1161,saltCavernH2_G,-0.0
3482,Marseille,2020,1161,tankH2_G,-0.0
3483,Marseille,2020,1162,Battery,0.0
3484,Marseille,2020,1162,saltCavernH2_G,-0.0
3485,Marseille,2020,1162,tankH2_G,-0.0
3486,Marseille,2020,1163,Battery,0.0
3487,Marseille,2020,1163,saltCavernH2_G,-0.0
3488,Marseille,2020,1163,tankH2_G,-0.0
3489,Marseille,2020,1164,Battery,0.0
3490,Marseille,2020,1164,saltCavernH2_G,-0.0
3491,Marseille,2020,1164,tankH2_G,-0.0
3492,Marseille,2020,1165,Battery,0.0
3493,Marseille,2020,1165,saltCavernH2_G,-0.0
3494,Marseille,2020,1165,tankH2_G,-0.0
3495,Marseille,2020,1166,Battery,0.0
3496,Marseille,2020,1166,saltCavernH2_G,-0.0
3497,Marseille,2020,1166,tankH2_G,-0.0
3498,Marseille,2020,1167,Battery,0.0
3499,Marseille,2020,1167,saltCavernH2_G,-0.0
3500,Marseille,2020,1167,tankH2_G,-0.0
3501,Marseille,2020,1168,Battery,0.0
3502,Marseille,2020,1168,saltCavernH2_G,-0.0
3503,Marseille,2020,1168,tankH2_G,-0.0
3504,Marseille,2020,1169,Battery,0.0
3505,Marseille,2020,1169,saltCavernH2_G,-0.0
3506,Marseille,2020,1169,tankH2_G,-0.0
3507,Marseille,2020,1170,Battery,0.0
3508,Marseille,2020,1170,saltCavernH2_G,-0.0
3509,Marseille,2020,1170,tankH2_G,-0.0
3510,Marseille,2020,1171,Battery,0.0
3511,Marseille,2020,1171,saltCavernH2_G,-0.0
3512,Marseille,2020,1171,tankH2_G,-0.0
3513,Marseille,2020,1172,Battery,0.0
3514,Marseille,2020,1172,saltCavernH2_G,-0.0
3515,Marseille,2020,1172,tankH2_G,-0.0
3516,Marseille,2020,1173,Battery,0.0
3517,Marseille,2020,1173,saltCavernH2_G,-0.0
3518,Marseille,2020,1173,tankH2_G,-0.0
3519,Marseille,2020,1174,Battery,0.0
3520,Marseille,2020,1174,saltCavernH2_G,-0.0
3521,Marseille,2020,1174,tankH2_G,-0.0
3522,Marseille,2020,1175,Battery,0.0
3523,Marseille,2020,1175,saltCavernH2_G,-0.0
3524,Marseille,2020,1175,tankH2_G,-0.0
3525,Marseille,2020,1176,Battery,0.0
3526,Marseille,2020,1176,saltCavernH2_G,-0.0
3527,Marseille,2020,1176,tankH2_G,-0.0
3528,Marseille,2020,1177,Battery,0.0
3529,Marseille,2020,1177,saltCavernH2_G,-0.0
3530,Marseille,2020,1177,tankH2_G,-0.0
3531,Marseille,2020,1178,Battery,0.0
3532,Marseille,2020,1178,saltCavernH2_G,-0.0
3533,Marseille,2020,1178,tankH2_G,-0.0
3534,Marseille,2020,1179,Battery,0.0
3535,Marseille,2020,1179,saltCavernH2_G,-0.0
3536,Marseille,2020,1179,tankH2_G,-0.0
3537,Marseille,2020,1180,Battery,0.0
3538,Marseille,2020,1180,saltCavernH2_G,-0.0
3539,Marseille,2020,1180,tankH2_G,-0.0
3540,Marseille,2020,1181,Battery,0.0
3541,Marseille,2020,1181,saltCavernH2_G,-0.0
3542,Marseille,2020,1181,tankH2_G,-0.0
3543,Marseille,2020,1182,Battery,0.0
3544,Marseille,2020,1182,saltCavernH2_G,-0.0
3545,Marseille,2020,1182,tankH2_G,-0.0
3546,Marseille,2020,1183,Battery,0.0
3547,Marseille,2020,1183,saltCavernH2_G,-0.0
3548,Marseille,2020,1183,tankH2_G,-0.0
3549,Marseille,2020,1184,Battery,0.0
3550,Marseille,2020,1184,saltCavernH2_G,-0.0
3551,Marseille,2020,1184,tankH2_G,-0.0
3552,Marseille,2020,1185,Battery,0.0
3553,Marseille,2020,1185,saltCavernH2_G,-0.0
3554,Marseille,2020,1185,tankH2_G,-0.0
3555,Marseille,2020,1186,Battery,0.0
3556,Marseille,2020,1186,saltCavernH2_G,-0.0
3557,Marseille,2020,1186,tankH2_G,-0.0
3558,Marseille,2020,1187,Battery,0.0
3559,Marseille,2020,1187,saltCavernH2_G,-0.0
3560,Marseille,2020,1187,tankH2_G,-0.0
3561,Marseille,2020,1188,Battery,0.0
3562,Marseille,2020,1188,saltCavernH2_G,-0.0
3563,Marseille,2020,1188,tankH2_G,-0.0
3564,Marseille,2020,1189,Battery,0.0
3565,Marseille,2020,1189,saltCavernH2_G,-0.0
3566,Marseille,2020,1189,tankH2_G,-0.0
3567,Marseille,2020,1190,Battery,0.0
3568,Marseille,2020,1190,saltCavernH2_G,-0.0
3569,Marseille,2020,1190,tankH2_G,-0.0
3570,Marseille,2020,1191,Battery,0.0
3571,Marseille,2020,1191,saltCavernH2_G,-0.0
3572,Marseille,2020,1191,tankH2_G,-0.0
3573,Marseille,2020,1192,Battery,0.0
3574,Marseille,2020,1192,saltCavernH2_G,-0.0
3575,Marseille,2020,1192,tankH2_G,-0.0
3576,Marseille,2020,1193,Battery,0.0
3577,Marseille,2020,1193,saltCavernH2_G,-0.0
3578,Marseille,2020,1193,tankH2_G,-0.0
3579,Marseille,2020,1194,Battery,0.0
3580,Marseille,2020,1194,saltCavernH2_G,-0.0
3581,Marseille,2020,1194,tankH2_G,-0.0
3582,Marseille,2020,1195,Battery,0.0
3583,Marseille,2020,1195,saltCavernH2_G,-0.0
3584,Marseille,2020,1195,tankH2_G,-0.0
3585,Marseille,2020,1196,Battery,0.0
3586,Marseille,2020,1196,saltCavernH2_G,-0.0
3587,Marseille,2020,1196,tankH2_G,-0.0
3588,Marseille,2020,1197,Battery,0.0
3589,Marseille,2020,1197,saltCavernH2_G,-0.0
3590,Marseille,2020,1197,tankH2_G,-0.0
3591,Marseille,2020,1198,Battery,0.0
3592,Marseille,2020,1198,saltCavernH2_G,-0.0
3593,Marseille,2020,1198,tankH2_G,-0.0
3594,Marseille,2020,1199,Battery,0.0
3595,Marseille,2020,1199,saltCavernH2_G,-0.0
3596,Marseille,2020,1199,tankH2_G,-0.0
3597,Marseille,2020,1200,Battery,0.0
3598,Marseille,2020,1200,saltCavernH2_G,-0.0
3599,Marseille,2020,1200,tankH2_G,-0.0
3600,Marseille,2020,1201,Battery,0.0
3601,Marseille,2020,1201,saltCavernH2_G,-0.0
3602,Marseille,2020,1201,tankH2_G,-0.0
3603,Marseille,2020,1202,Battery,0.0
3604,Marseille,2020,1202,saltCavernH2_G,-0.0
3605,Marseille,2020,1202,tankH2_G,-0.0
3606,Marseille,2020,1203,Battery,0.0
3607,Marseille,2020,1203,saltCavernH2_G,-0.0
3608,Marseille,2020,1203,tankH2_G,-0.0
3609,Marseille,2020,1204,Battery,0.0
3610,Marseille,2020,1204,saltCavernH2_G,-0.0
3611,Marseille,2020,1204,tankH2_G,-0.0
3612,Marseille,2020,1205,Battery,0.0
3613,Marseille,2020,1205,saltCavernH2_G,-0.0
3614,Marseille,2020,1205,tankH2_G,-0.0
3615,Marseille,2020,1206,Battery,0.0
3616,Marseille,2020,1206,saltCavernH2_G,-0.0
3617,Marseille,2020,1206,tankH2_G,-0.0
3618,Marseille,2020,1207,Battery,0.0
3619,Marseille,2020,1207,saltCavernH2_G,-0.0
3620,Marseille,2020,1207,tankH2_G,-0.0
3621,Marseille,2020,1208,Battery,0.0
3622,Marseille,2020,1208,saltCavernH2_G,-0.0
3623,Marseille,2020,1208,tankH2_G,-0.0
3624,Marseille,2020,1209,Battery,0.0
3625,Marseille,2020,1209,saltCavernH2_G,-0.0
3626,Marseille,2020,1209,tankH2_G,-0.0
3627,Marseille,2020,1210,Battery,0.0
3628,Marseille,2020,1210,saltCavernH2_G,-0.0
3629,Marseille,2020,1210,tankH2_G,-0.0
3630,Marseille,2020,1211,Battery,0.0
3631,Marseille,2020,1211,saltCavernH2_G,-0.0
3632,Marseille,2020,1211,tankH2_G,-0.0
3633,Marseille,2020,1212,Battery,0.0
3634,Marseille,2020,1212,saltCavernH2_G,-0.0
3635,Marseille,2020,1212,tankH2_G,-0.0
3636,Marseille,2020,1213,Battery,0.0
3637,Marseille,2020,1213,saltCavernH2_G,-0.0
3638,Marseille,2020,1213,tankH2_G,-0.0
3639,Marseille,2020,1214,Battery,0.0
3640,Marseille,2020,1214,saltCavernH2_G,-0.0
3641,Marseille,2020,1214,tankH2_G,-0.0
3642,Marseille,2020,1215,Battery,0.0
3643,Marseille,2020,1215,saltCavernH2_G,-0.0
3644,Marseille,2020,1215,tankH2_G,-0.0
3645,Marseille,2020,1216,Battery,0.0
3646,Marseille,2020,1216,saltCavernH2_G,-0.0
3647,Marseille,2020,1216,tankH2_G,-0.0
3648,Marseille,2020,1217,Battery,0.0
3649,Marseille,2020,1217,saltCavernH2_G,-0.0
3650,Marseille,2020,1217,tankH2_G,-0.0
3651,Marseille,2020,1218,Battery,0.0
3652,Marseille,2020,1218,saltCavernH2_G,-0.0
3653,Marseille,2020,1218,tankH2_G,-0.0
3654,Marseille,2020,1219,Battery,0.0
3655,Marseille,2020,1219,saltCavernH2_G,-0.0
3656,Marseille,2020,1219,tankH2_G,-0.0
3657,Marseille,2020,1220,Battery,0.0
3658,Marseille,2020,1220,saltCavernH2_G,-0.0
3659,Marseille,2020,1220,tankH2_G,-0.0
3660,Marseille,2020,1221,Battery,0.0
3661,Marseille,2020,1221,saltCavernH2_G,-0.0
3662,Marseille,2020,1221,tankH2_G,-0.0
3663,Marseille,2020,1222,Battery,0.0
3664,Marseille,2020,1222,saltCavernH2_G,-0.0
3665,Marseille,2020,1222,tankH2_G,-0.0
3666,Marseille,2020,1223,Battery,0.0
3667,Marseille,2020,1223,saltCavernH2_G,-0.0
3668,Marseille,2020,1223,tankH2_G,-0.0
3669,Marseille,2020,1224,Battery,0.0
3670,Marseille,2020,1224,saltCavernH2_G,-0.0
3671,Marseille,2020,1224,tankH2_G,-0.0
3672,Marseille,2020,1225,Battery,0.0
3673,Marseille,2020,1225,saltCavernH2_G,-0.0
3674,Marseille,2020,1225,tankH2_G,-0.0
3675,Marseille,2020,1226,Battery,0.0
3676,Marseille,2020,1226,saltCavernH2_G,-0.0
3677,Marseille,2020,1226,tankH2_G,-0.0
3678,Marseille,2020,1227,Battery,0.0
3679,Marseille,2020,1227,saltCavernH2_G,-0.0
3680,Marseille,2020,1227,tankH2_G,-0.0
3681,Marseille,2020,1228,Battery,0.0
3682,Marseille,2020,1228,saltCavernH2_G,-0.0
3683,Marseille,2020,1228,tankH2_G,-0.0
3684,Marseille,2020,1229,Battery,0.0
3685,Marseille,2020,1229,saltCavernH2_G,-0.0
3686,Marseille,2020,1229,tankH2_G,-0.0
3687,Marseille,2020,1230,Battery,0.0
3688,Marseille,2020,1230,saltCavernH2_G,-0.0
3689,Marseille,2020,1230,tankH2_G,-0.0
3690,Marseille,2020,1231,Battery,0.0
3691,Marseille,2020,1231,saltCavernH2_G,-0.0
3692,Marseille,2020,1231,tankH2_G,-0.0
3693,Marseille,2020,1232,Battery,0.0
3694,Marseille,2020,1232,saltCavernH2_G,-0.0
3695,Marseille,2020,1232,tankH2_G,-0.0
3696,Marseille,2020,1233,Battery,0.0
3697,Marseille,2020,1233,saltCavernH2_G,-0.0
3698,Marseille,2020,1233,tankH2_G,-0.0
3699,Marseille,2020,1234,Battery,0.0
3700,Marseille,2020,1234,saltCavernH2_G,-0.0
3701,Marseille,2020,1234,tankH2_G,-0.0
3702,Marseille,2020,1235,Battery,0.0
3703,Marseille,2020,1235,saltCavernH2_G,-0.0
3704,Marseille,2020,1235,tankH2_G,-0.0
3705,Marseille,2020,1236,Battery,0.0
3706,Marseille,2020,1236,saltCavernH2_G,-0.0
3707,Marseille,2020,1236,tankH2_G,-0.0
3708,Marseille,2020,1237,Battery,0.0
3709,Marseille,2020,1237,saltCavernH2_G,-0.0
3710,Marseille,2020,1237,tankH2_G,-0.0
3711,Marseille,2020,1238,Battery,0.0
3712,Marseille,2020,1238,saltCavernH2_G,-0.0
3713,Marseille,2020,1238,tankH2_G,-0.0
3714,Marseille,2020,1239,Battery,0.0
3715,Marseille,2020,1239,saltCavernH2_G,-0.0
3716,Marseille,2020,1239,tankH2_G,-0.0
3717,Marseille,2020,1240,Battery,0.0
3718,Marseille,2020,1240,saltCavernH2_G,-0.0
3719,Marseille,2020,1240,tankH2_G,-0.0
3720,Marseille,2020,1241,Battery,0.0
3721,Marseille,2020,1241,saltCavernH2_G,-0.0
3722,Marseille,2020,1241,tankH2_G,-0.0
3723,Marseille,2020,1242,Battery,0.0
3724,Marseille,2020,1242,saltCavernH2_G,-0.0
3725,Marseille,2020,1242,tankH2_G,-0.0
3726,Marseille,2020,1243,Battery,0.0
3727,Marseille,2020,1243,saltCavernH2_G,-0.0
3728,Marseille,2020,1243,tankH2_G,-0.0
3729,Marseille,2020,1244,Battery,0.0
3730,Marseille,2020,1244,saltCavernH2_G,-0.0
3731,Marseille,2020,1244,tankH2_G,-0.0
3732,Marseille,2020,1245,Battery,0.0
3733,Marseille,2020,1245,saltCavernH2_G,-0.0
3734,Marseille,2020,1245,tankH2_G,-0.0
3735,Marseille,2020,1246,Battery,0.0
3736,Marseille,2020,1246,saltCavernH2_G,-0.0
3737,Marseille,2020,1246,tankH2_G,-0.0
3738,Marseille,2020,1247,Battery,0.0
3739,Marseille,2020,1247,saltCavernH2_G,-0.0
3740,Marseille,2020,1247,tankH2_G,-0.0
3741,Marseille,2020,1248,Battery,0.0
3742,Marseille,2020,1248,saltCavernH2_G,-0.0
3743,Marseille,2020,1248,tankH2_G,-0.0
3744,Marseille,2020,1249,Battery,0.0
3745,Marseille,2020,1249,saltCavernH2_G,-0.0
3746,Marseille,2020,1249,tankH2_G,-0.0
3747,Marseille,2020,1250,Battery,0.0
3748,Marseille,2020,1250,saltCavernH2_G,-0.0
3749,Marseille,2020,1250,tankH2_G,-0.0
3750,Marseille,2020,1251,Battery,0.0
3751,Marseille,2020,1251,saltCavernH2_G,-0.0
3752,Marseille,2020,1251,tankH2_G,-0.0
3753,Marseille,2020,1252,Battery,0.0
3754,Marseille,2020,1252,saltCavernH2_G,-0.0
3755,Marseille,2020,1252,tankH2_G,-0.0
3756,Marseille,2020,1253,Battery,0.0
3757,Marseille,2020,1253,saltCavernH2_G,-0.0
3758,Marseille,2020,1253,tankH2_G,-0.0
