YEAR_op,TIMESTAMP,carbonContent
2050,6997,2.0
2050,6998,2.0
2050,6999,81.0
2050,7000,23.0
2050,7001,169.0
2050,7002,73.0
2050,7003,103.0
2050,7004,169.0
2050,7005,87.0
2050,7006,96.0
2050,7007,156.0
2050,7008,47.0
2050,7009,67.0
2050,7010,104.0
2050,7011,3.0
2050,7012,3.0
2050,7013,5.0
2050,7014,4.0
2050,7015,3.0
2050,7016,3.0
2050,7017,3.0
2050,7018,3.0
2050,7019,3.0
2050,7020,3.0
2050,7021,3.0
2050,7022,3.0
2050,7023,34.0
2050,7024,72.0
2050,7025,3.0
2050,7026,79.0
2050,7027,3.0
2050,7028,3.0
2050,7029,3.0
2050,7030,25.0
2050,7031,3.0
2050,7032,57.0
2050,7033,50.0
2050,7034,3.0
2050,7035,88.0
2050,7036,3.0
2050,7037,102.0
2050,7038,30.0
2050,7039,60.0
2050,7040,136.0
2050,7041,38.0
2050,7042,38.0
2050,7043,2.0
2050,7044,2.0
2050,7045,2.0
2050,7046,57.0
2050,7047,27.0
2050,7048,136.0
2050,7049,106.0
2050,7050,116.0
2050,7051,157.0
2050,7052,103.0
2050,7053,115.0
2050,7054,99.0
2050,7055,163.0
2050,7056,107.0
2050,7057,111.0
2050,7058,169.0
2050,7059,47.0
2050,7060,64.0
2050,7061,137.0
2050,7062,47.0
2050,7063,85.0
2050,7064,156.0
2050,7065,98.0
2050,7066,79.0
2050,7067,89.0
2050,7068,20.0
2050,7069,63.0
2050,7070,2.0
2050,7071,54.0
2050,7072,2.0
2050,7073,56.0
2050,7074,2.0
2050,7075,2.0
2050,7076,66.0
2050,7077,2.0
2050,7078,60.0
2050,7079,2.0
2050,7080,55.0
2050,7081,2.0
2050,7082,3.0
2050,7083,3.0
2050,7084,3.0
2050,7085,3.0
2050,7086,3.0
2050,7087,3.0
2050,7088,2.0
2050,7089,34.0
2050,7090,2.0
2050,7091,2.0
2050,7092,2.0
2050,7093,41.0
2050,7094,16.0
2050,7095,87.0
2050,7096,76.0
2050,7097,89.0
2050,7098,152.0
2050,7099,89.0
2050,7100,85.0
2050,7101,145.0
2050,7102,67.0
2050,7103,66.0
2050,7104,119.0
2050,7105,45.0
2050,7106,89.0
2050,7107,3.0
2050,7108,3.0
2050,7109,47.0
2050,7110,3.0
2050,7111,45.0
2050,7112,35.0
2050,7113,62.0
2050,7114,2.0
2050,7115,2.0
2050,7116,2.0
2050,7117,2.0
2050,7118,2.0
2050,7119,2.0
2050,7120,2.0
2050,7121,2.0
2050,7122,2.0
2050,7123,2.0
2050,7124,2.0
2050,7125,55.0
2050,7126,2.0
2050,7127,2.0
2050,7128,1.0
2050,7129,1.0
2050,7130,1.0
2050,7131,1.0
2050,7132,1.0
2050,7133,1.0
2050,7134,1.0
2050,7135,0.0
2050,7136,0.0
2050,7137,0.0
2050,7138,0.0
2050,7139,0.0
2050,7140,0.0
2050,7141,0.0
2050,7142,0.0
2050,7143,0.0
2050,7144,0.0
2050,7145,0.0
2050,7146,0.0
2050,7147,0.0
2050,7148,0.0
2050,7149,0.0
2050,7150,0.0
2050,7151,0.0
2050,7152,0.0
2050,7153,0.0
2050,7154,0.0
2050,7155,0.0
2050,7156,0.0
2050,7157,0.0
2050,7158,0.0
2050,7159,0.0
2050,7160,0.0
2050,7161,0.0
2050,7162,0.0
2050,7163,0.0
2050,7164,0.0
2050,7165,0.0
2050,7166,0.0
2050,7167,0.0
2050,7168,0.0
2050,7169,0.0
2050,7170,0.0
2050,7171,0.0
2050,7172,0.0
2050,7173,0.0
2050,7174,0.0
2050,7175,3.0
2050,7176,3.0
2050,7177,3.0
2050,7178,3.0
2050,7179,3.0
2050,7180,3.0
2050,7181,4.0
2050,7182,3.0
2050,7183,3.0
2050,7184,3.0
2050,7185,2.0
2050,7186,2.0
2050,7187,2.0
2050,7188,3.0
2050,7189,3.0
2050,7190,3.0
2050,7191,3.0
2050,7192,3.0
2050,7193,37.0
2050,7194,3.0
2050,7195,40.0
2050,7196,72.0
2050,7197,13.0
2050,7198,68.0
2050,7199,3.0
2050,7200,88.0
2050,7201,3.0
2050,7202,59.0
2050,7203,3.0
2050,7204,3.0
2050,7205,3.0
2050,7206,3.0
2050,7207,44.0
2050,7208,77.0
2050,7209,2.0
2050,7210,2.0
2050,7211,2.0
2050,7212,44.0
2050,7213,2.0
2050,7214,91.0
2050,7215,48.0
2050,7216,118.0
2050,7217,48.0
2050,7218,2.0
2050,7219,99.0
2050,7220,47.0
2050,7221,88.0
2050,7222,2.0
2050,7223,89.0
2050,7224,52.0
2050,7225,46.0
2050,7226,92.0
2050,7227,3.0
2050,7228,72.0
2050,7229,3.0
2050,7230,57.0
2050,7231,3.0
2050,7232,73.0
2050,7233,2.0
2050,7234,2.0
2050,7235,2.0
2050,7236,2.0
2050,7237,2.0
2050,7238,41.0
2050,7239,21.0
2050,7240,127.0
2050,7241,86.0
2050,7242,69.0
2050,7243,132.0
2050,7244,78.0
2050,7245,68.0
2050,7246,93.0
2050,7247,39.0
2050,7248,51.0
2050,7249,114.0
2050,7250,31.0
2050,7251,101.0
2050,7252,3.0
2050,7253,93.0
2050,7254,36.0
2050,7255,131.0
2050,7256,59.0
2050,7257,35.0
2050,7258,53.0
2050,7259,2.0
2050,7260,2.0
2050,7261,33.0
2050,7262,2.0
2050,7263,78.0
2050,7264,41.0
2050,7265,99.0
2050,7266,2.0
2050,7267,76.0
2050,7268,32.0
2050,7269,7.0
2050,7270,67.0
2050,7271,2.0
2050,7272,87.0
2050,7273,32.0
2050,7274,59.0
2050,7275,3.0
2050,7276,3.0
2050,7277,3.0
2050,7278,11.0
2050,7279,54.0
2050,7280,2.0
2050,7281,82.0
2050,7282,2.0
2050,7283,2.0
2050,7284,2.0
2050,7285,2.0
2050,7286,2.0
2050,7287,55.0
2050,7288,44.0
2050,7289,138.0
2050,7290,72.0
2050,7291,85.0
2050,7292,138.0
2050,7293,48.0
2050,7294,13.0
2050,7295,78.0
2050,7296,1.0
2050,7297,45.0
2050,7298,0.0
2050,7299,0.0
2050,7300,0.0
2050,7301,0.0
2050,7302,0.0
2050,7303,0.0
2050,7304,0.0
2050,7305,0.0
2050,7306,0.0
2050,7307,0.0
2050,7308,0.0
2050,7309,0.0
2050,7310,0.0
2050,7311,0.0
2050,7312,0.0
2050,7313,0.0
2050,7314,0.0
2050,7315,0.0
2050,7316,0.0
2050,7317,0.0
2050,7318,0.0
2050,7319,0.0
2050,7320,0.0
2050,7321,0.0
2050,7322,0.0
2050,7323,0.0
2050,7324,0.0
2050,7325,0.0
2050,7326,0.0
2050,7327,0.0
2050,7328,0.0
2050,7329,0.0
2050,7330,0.0
2050,7331,0.0
2050,7332,0.0
2050,7333,0.0
2050,7334,0.0
2050,7335,0.0
2050,7336,0.0
2050,7337,0.0
2050,7338,0.0
2050,7339,0.0
2050,7340,0.0
2050,7341,0.0
2050,7342,0.0
2050,7343,0.0
2050,7344,0.0
2050,7345,0.0
2050,7346,0.0
2050,7347,0.0
2050,7348,0.0
2050,7349,0.0
2050,7350,0.0
2050,7351,0.0
2050,7352,0.0
2050,7353,0.0
2050,7354,0.0
2050,7355,0.0
2050,7356,0.0
2050,7357,0.0
2050,7358,0.0
2050,7359,0.0
2050,7360,0.0
2050,7361,0.0
2050,7362,0.0
2050,7363,0.0
2050,7364,0.0
2050,7365,0.0
2050,7366,0.0
2050,7367,0.0
2050,7368,0.0
2050,7369,0.0
2050,7370,0.0
2050,7371,0.0
2050,7372,0.0
2050,7373,0.0
2050,7374,0.0
2050,7375,0.0
2050,7376,0.0
2050,7377,0.0
2050,7378,0.0
2050,7379,0.0
2050,7380,0.0
2050,7381,0.0
2050,7382,0.0
2050,7383,0.0
2050,7384,0.0
2050,7385,0.0
2050,7386,0.0
2050,7387,0.0
2050,7388,0.0
2050,7389,0.0
2050,7390,0.0
2050,7391,0.0
2050,7392,0.0
2050,7393,0.0
2050,7394,0.0
2050,7395,0.0
2050,7396,0.0
2050,7397,0.0
2050,7398,0.0
2050,7399,1.0
2050,7400,1.0
2050,7401,1.0
2050,7402,1.0
2050,7403,1.0
2050,7404,0.0
2050,7405,0.0
2050,7406,0.0
2050,7407,0.0
2050,7408,2.0
2050,7409,2.0
2050,7410,2.0
2050,7411,29.0
2050,7412,65.0
2050,7413,2.0
2050,7414,54.0
2050,7415,19.0
2050,7416,2.0
2050,7417,76.0
2050,7418,2.0
2050,7419,60.0
2050,7420,3.0
2050,7421,59.0
2050,7422,3.0
2050,7423,90.0
2050,7424,28.0
2050,7425,99.0
2050,7426,49.0
2050,7427,2.0
2050,7428,38.0
2050,7429,2.0
2050,7430,2.0
2050,7431,42.0
2050,7432,66.0
2050,7433,46.0
2050,7434,24.0
2050,7435,115.0
2050,7436,40.0
2050,7437,25.0
2050,7438,24.0
2050,7439,2.0
2050,7440,2.0
2050,7441,2.0
2050,7442,0.0
2050,7443,0.0
2050,7444,0.0
2050,7445,0.0
2050,7446,0.0
2050,7447,0.0
2050,7448,0.0
2050,7449,0.0
2050,7450,0.0
2050,7451,0.0
2050,7452,0.0
2050,7453,0.0
2050,7454,0.0
2050,7455,0.0
2050,7456,0.0
2050,7457,0.0
2050,7458,21.0
2050,7459,36.0
2050,7460,0.0
2050,7461,74.0
2050,7462,1.0
2050,7463,118.0
2050,7464,105.0
2050,7465,80.0
2050,7466,107.0
2050,7467,28.0
2050,7468,7.0
2050,7469,108.0
2050,7470,47.0
2050,7471,123.0
2050,7472,50.0
2050,7473,35.0
2050,7474,28.0
2050,7475,0.0
2050,7476,0.0
2050,7477,0.0
2050,7478,0.0
2050,7479,0.0
2050,7480,87.0
2050,7481,58.0
2050,7482,49.0
2050,7483,92.0
2050,7484,63.0
2050,7485,60.0
2050,7486,94.0
2050,7487,63.0
2050,7488,78.0
2050,7489,135.0
2050,7490,56.0
2050,7491,92.0
2050,7492,156.0
2050,7493,106.0
2050,7494,84.0
2050,7495,155.0
2050,7496,27.0
2050,7497,0.0
2050,7498,0.0
2050,7499,0.0
2050,7500,0.0
2050,7501,0.0
2050,7502,0.0
2050,7503,0.0
2050,7504,0.0
2050,7505,0.0
2050,7506,0.0
2050,7507,0.0
2050,7508,24.0
2050,7509,0.0
2050,7510,0.0
2050,7511,0.0
2050,7512,28.0
2050,7513,0.0
2050,7514,4.0
2050,7515,0.0
2050,7516,0.0
2050,7517,0.0
2050,7518,0.0
2050,7519,12.0
2050,7520,0.0
2050,7521,23.0
2050,7522,0.0
2050,7523,6.0
2050,7524,0.0
2050,7525,0.0
2050,7526,50.0
2050,7527,21.0
2050,7528,141.0
2050,7529,116.0
2050,7530,101.0
2050,7531,118.0
2050,7532,117.0
2050,7533,135.0
2050,7534,86.0
2050,7535,122.0
2050,7536,40.0
2050,7537,56.0
2050,7538,80.0
2050,7539,35.0
2050,7540,46.0
2050,7541,0.0
2050,7542,0.0
2050,7543,0.0
2050,7544,0.0
2050,7545,0.0
2050,7546,0.0
2050,7547,0.0
2050,7548,0.0
2050,7549,0.0
2050,7550,0.0
2050,7551,0.0
2050,7552,0.0
2050,7553,0.0
2050,7554,0.0
2050,7555,0.0
2050,7556,0.0
2050,7557,11.0
2050,7558,0.0
2050,7559,22.0
2050,7560,9.0
2050,7561,0.0
2050,7562,0.0
2050,7563,14.0
2050,7564,0.0
2050,7565,0.0
2050,7566,0.0
2050,7567,44.0
2050,7568,44.0
2050,7569,0.0
2050,7570,54.0
2050,7571,0.0
2050,7572,0.0
2050,7573,0.0
2050,7574,0.0
2050,7575,0.0
2050,7576,21.0
2050,7577,101.0
2050,7578,47.0
2050,7579,61.0
2050,7580,110.0
2050,7581,77.0
2050,7582,77.0
2050,7583,128.0
2050,7584,83.0
2050,7585,71.0
2050,7586,114.0
2050,7587,50.0
2050,7588,42.0
2050,7589,108.0
2050,7590,52.0
2050,7591,67.0
2050,7592,119.0
2050,7593,75.0
2050,7594,75.0
2050,7595,86.0
2050,7596,10.0
2050,7597,0.0
2050,7598,22.0
2050,7599,0.0
2050,7600,40.0
2050,7601,0.0
2050,7602,42.0
2050,7603,50.0
2050,7604,4.0
2050,7605,48.0
2050,7606,11.0
2050,7607,0.0
2050,7608,57.0
2050,7609,8.0
2050,7610,56.0
2050,7611,38.0
2050,7612,142.0
2050,7613,96.0
2050,7614,118.0
2050,7615,130.0
2050,7616,117.0
2050,7617,113.0
2050,7618,111.0
2050,7619,110.0
2050,7620,111.0
2050,7621,110.0
2050,7622,111.0
2050,7623,113.0
2050,7624,116.0
2050,7625,117.0
2050,7626,115.0
2050,7627,108.0
2050,7628,106.0
2050,7629,112.0
2050,7630,119.0
2050,7631,123.0
2050,7632,91.0
2050,7633,123.0
2050,7634,131.0
2050,7635,112.0
2050,7636,106.0
2050,7637,142.0
2050,7638,93.0
2050,7639,126.0
2050,7640,114.0
2050,7641,100.0
2050,7642,109.0
2050,7643,109.0
2050,7644,45.0
2050,7645,66.0
2050,7646,40.0
2050,7647,101.0
2050,7648,63.0
2050,7649,65.0
2050,7650,60.0
2050,7651,107.0
2050,7652,73.0
2050,7653,67.0
2050,7654,117.0
2050,7655,50.0
2050,7656,56.0
2050,7657,121.0
2050,7658,36.0
2050,7659,18.0
2050,7660,58.0
2050,7661,0.0
2050,7662,46.0
2050,7663,0.0
2050,7664,77.0
2050,7665,52.0
2050,7666,68.0
2050,7667,5.0
2050,7668,1.0
2050,7669,61.0
2050,7670,28.0
2050,7671,125.0
2050,7672,91.0
2050,7673,109.0
2050,7674,129.0
2050,7675,120.0
2050,7676,118.0
2050,7677,122.0
2050,7678,127.0
2050,7679,130.0
2050,7680,125.0
2050,7681,127.0
2050,7682,134.0
2050,7683,137.0
2050,7684,144.0
2050,7685,149.0
2050,7686,129.0
2050,7687,123.0
2050,7688,144.0
2050,7689,141.0
2050,7690,88.0
2050,7691,130.0
2050,7692,45.0
2050,7693,82.0
2050,7694,126.0
2050,7695,86.0
2050,7696,108.0
2050,7697,109.0
2050,7698,135.0
2050,7699,100.0
2050,7700,119.0
2050,7701,122.0
2050,7702,127.0
2050,7703,130.0
2050,7704,126.0
2050,7705,128.0
2050,7706,122.0
2050,7707,137.0
2050,7708,143.0
2050,7709,101.0
2050,7710,111.0
2050,7711,129.0
2050,7712,115.0
2050,7713,110.0
2050,7714,109.0
2050,7715,109.0
2050,7716,63.0
2050,7717,109.0
2050,7718,110.0
2050,7719,113.0
2050,7720,116.0
2050,7721,117.0
2050,7722,115.0
2050,7723,108.0
2050,7724,105.0
2050,7725,111.0
2050,7726,117.0
2050,7727,121.0
2050,7728,118.0
2050,7729,121.0
2050,7730,128.0
2050,7731,119.0
2050,7732,119.0
2050,7733,138.0
2050,7734,134.0
2050,7735,123.0
2050,7736,111.0
2050,7737,107.0
2050,7738,99.0
2050,7739,107.0
2050,7740,28.0
2050,7741,59.0
2050,7742,23.0
2050,7743,52.0
2050,7744,118.0
2050,7745,69.0
2050,7746,61.0
2050,7747,108.0
2050,7748,81.0
2050,7749,78.0
2050,7750,69.0
2050,7751,114.0
2050,7752,69.0
2050,7753,67.0
2050,7754,112.0
2050,7755,55.0
2050,7756,49.0
2050,7757,110.0
2050,7758,67.0
2050,7759,91.0
2050,7760,109.0
2050,7761,97.0
2050,7762,61.0
2050,7763,69.0
2050,7764,0.0
2050,7765,41.0
2050,7766,2.0
2050,7767,73.0
2050,7768,54.0
2050,7769,54.0
2050,7770,86.0
2050,7771,46.0
2050,7772,57.0
2050,7773,102.0
2050,7774,52.0
2050,7775,49.0
2050,7776,109.0
2050,7777,55.0
2050,7778,53.0
2050,7779,114.0
2050,7780,58.0
2050,7781,69.0
2050,7782,129.0
2050,7783,85.0
2050,7784,89.0
2050,7785,72.0
2050,7786,60.0
2050,7787,82.0
2050,7788,17.0
2050,7789,64.0
2050,7790,26.0
2050,7791,45.0
2050,7792,95.0
2050,7793,27.0
2050,7794,70.0
2050,7795,33.0
2050,7796,37.0
2050,7797,75.0
2050,7798,8.0
2050,7799,51.0
2050,7800,1.0
2050,7801,47.0
2050,7802,0.0
2050,7803,0.0
2050,7804,27.0
2050,7805,0.0
2050,7806,43.0
2050,7807,9.0
2050,7808,83.0
2050,7809,9.0
2050,7810,19.0
2050,7811,0.0
2050,7812,0.0
2050,7813,0.0
2050,7814,0.0
2050,7815,0.0
2050,7816,0.0
2050,7817,0.0
2050,7818,0.0
2050,7819,0.0
2050,7820,0.0
2050,7821,0.0
2050,7822,0.0
2050,7823,0.0
2050,7824,0.0
2050,7825,0.0
2050,7826,0.0
2050,7827,0.0
2050,7828,0.0
2050,7829,0.0
2050,7830,0.0
2050,7831,61.0
2050,7832,33.0
2050,7833,144.0
2050,7834,87.0
2050,7835,76.0
2050,7836,41.0
2050,7837,89.0
2050,7838,39.0
2050,7839,67.0
2050,7840,0.0
2050,7841,0.0
2050,7842,58.0
2050,7843,20.0
2050,7844,85.0
2050,7845,26.0
2050,7846,82.0
2050,7847,6.0
2050,7848,50.0
2050,7849,114.0
2050,7850,48.0
2050,7851,117.0
2050,7852,51.0
2050,7853,55.0
2050,7854,108.0
2050,7855,63.0
2050,7856,71.0
2050,7857,137.0
2050,7858,70.0
2050,7859,56.0
2050,7860,91.0
2050,7861,6.0
2050,7862,93.0
2050,7863,42.0
2050,7864,53.0
2050,7865,101.0
2050,7866,0.0
2050,7867,72.0
2050,7868,0.0
2050,7869,45.0
2050,7870,0.0
2050,7871,0.0
2050,7872,0.0
2050,7873,26.0
2050,7874,0.0
2050,7875,0.0
2050,7876,0.0
2050,7877,0.0
2050,7878,0.0
2050,7879,47.0
2050,7880,74.0
2050,7881,21.0
2050,7882,0.0
2050,7883,28.0
2050,7884,0.0
2050,7885,0.0
2050,7886,0.0
2050,7887,51.0
2050,7888,0.0
2050,7889,58.0
2050,7890,7.0
2050,7891,61.0
2050,7892,36.0
2050,7893,81.0
2050,7894,0.0
2050,7895,63.0
2050,7896,0.0
2050,7897,35.0
2050,7898,0.0
2050,7899,0.0
2050,7900,0.0
2050,7901,0.0
2050,7902,0.0
2050,7903,0.0
2050,7904,0.0
2050,7905,0.0
2050,7906,0.0
2050,7907,0.0
2050,7908,0.0
2050,7909,0.0
2050,7910,0.0
2050,7911,0.0
2050,7912,0.0
2050,7913,0.0
2050,7914,0.0
2050,7915,0.0
2050,7916,0.0
2050,7917,0.0
2050,7918,0.0
2050,7919,0.0
2050,7920,0.0
2050,7921,0.0
2050,7922,0.0
2050,7923,0.0
2050,7924,0.0
2050,7925,0.0
2050,7926,0.0
2050,7927,0.0
2050,7928,0.0
2050,7929,0.0
2050,7930,0.0
2050,7931,0.0
2050,7932,0.0
2050,7933,0.0
2050,7934,0.0
2050,7935,0.0
2050,7936,0.0
2050,7937,0.0
2050,7938,0.0
2050,7939,0.0
2050,7940,0.0
2050,7941,0.0
2050,7942,0.0
2050,7943,0.0
2050,7944,0.0
2050,7945,0.0
2050,7946,0.0
2050,7947,0.0
2050,7948,0.0
2050,7949,0.0
2050,7950,0.0
2050,7951,0.0
2050,7952,0.0
2050,7953,0.0
2050,7954,0.0
2050,7955,0.0
2050,7956,0.0
2050,7957,0.0
2050,7958,0.0
2050,7959,0.0
2050,7960,0.0
2050,7961,0.0
2050,7962,0.0
2050,7963,0.0
2050,7964,33.0
2050,7965,0.0
2050,7966,33.0
2050,7967,0.0
2050,7968,63.0
2050,7969,0.0
2050,7970,47.0
2050,7971,0.0
2050,7972,32.0
2050,7973,0.0
2050,7974,42.0
2050,7975,63.0
2050,7976,35.0
2050,7977,47.0
2050,7978,109.0
2050,7979,41.0
2050,7980,9.0
2050,7981,42.0
2050,7982,20.0
2050,7983,103.0
2050,7984,85.0
2050,7985,105.0
2050,7986,118.0
2050,7987,123.0
2050,7988,121.0
2050,7989,126.0
2050,7990,132.0
2050,7991,136.0
2050,7992,85.0
2050,7993,92.0
2050,7994,37.0
2050,7995,101.0
2050,7996,18.0
2050,7997,0.0
2050,7998,56.0
2050,7999,0.0
2050,8000,56.0
2050,8001,0.0
2050,8002,0.0
2050,8003,0.0
2050,8004,0.0
2050,8005,0.0
2050,8006,0.0
2050,8007,0.0
2050,8008,48.0
2050,8009,0.0
2050,8010,88.0
2050,8011,60.0
2050,8012,75.0
2050,8013,130.0
2050,8014,85.0
2050,8015,93.0
2050,8016,109.0
2050,8017,135.0
2050,8018,94.0
2050,8019,140.0
2050,8020,54.0
2050,8021,42.0
2050,8022,111.0
2050,8023,49.0
2050,8024,55.0
2050,8025,102.0
2050,8026,0.0
2050,8027,45.0
2050,8028,0.0
2050,8029,0.0
2050,8030,0.0
2050,8031,31.0
2050,8032,56.0
2050,8033,0.0
2050,8034,51.0
2050,8035,6.0
2050,8036,66.0
2050,8037,0.0
2050,8038,55.0
2050,8039,0.0
2050,8040,65.0
2050,8041,0.0
2050,8042,48.0
2050,8043,0.0
2050,8044,43.0
2050,8045,0.0
2050,8046,60.0
2050,8047,31.0
2050,8048,96.0
2050,8049,62.0
2050,8050,12.0
2050,8051,0.0
2050,8052,0.0
2050,8053,0.0
2050,8054,0.0
2050,8055,0.0
2050,8056,78.0
2050,8057,49.0
2050,8058,48.0
2050,8059,108.0
2050,8060,73.0
2050,8061,70.0
2050,8062,116.0
2050,8063,72.0
2050,8064,95.0
2050,8065,105.0
2050,8066,110.0
2050,8067,115.0
2050,8068,114.0
2050,8069,134.0
2050,8070,109.0
2050,8071,118.0
2050,8072,110.0
2050,8073,105.0
2050,8074,103.0
2050,8075,24.0
2050,8076,2.0
2050,8077,22.0
2050,8078,2.0
2050,8079,46.0
2050,8080,52.0
2050,8081,114.0
2050,8082,54.0
2050,8083,83.0
2050,8084,104.0
2050,8085,108.0
2050,8086,113.0
2050,8087,117.0
2050,8088,114.0
2050,8089,116.0
2050,8090,122.0
2050,8091,124.0
2050,8092,128.0
2050,8093,129.0
2050,8094,126.0
2050,8095,117.0
2050,8096,108.0
2050,8097,104.0
2050,8098,103.0
2050,8099,103.0
2050,8100,104.0
2050,8101,105.0
2050,8102,107.0
2050,8103,110.0
2050,8104,114.0
2050,8105,116.0
2050,8106,112.0
2050,8107,107.0
2050,8108,105.0
2050,8109,109.0
2050,8110,114.0
2050,8111,117.0
2050,8112,113.0
2050,8113,116.0
2050,8114,120.0
2050,8115,121.0
2050,8116,125.0
2050,8117,127.0
2050,8118,124.0
2050,8119,118.0
2050,8120,111.0
2050,8121,106.0
2050,8122,104.0
2050,8123,103.0
2050,8124,104.0
2050,8125,104.0
2050,8126,105.0
2050,8127,108.0
2050,8128,111.0
2050,8129,112.0
2050,8130,109.0
2050,8131,105.0
2050,8132,103.0
2050,8133,107.0
2050,8134,113.0
2050,8135,116.0
2050,8136,112.0
2050,8137,101.0
2050,8138,119.0
2050,8139,49.0
2050,8140,24.0
2050,8141,62.0
2050,8142,4.0
2050,8143,66.0
2050,8144,27.0
2050,8145,59.0
2050,8146,0.0
2050,8147,0.0
2050,8148,0.0
2050,8149,0.0
2050,8150,0.0
2050,8151,0.0
2050,8152,0.0
2050,8153,0.0
2050,8154,21.0
2050,8155,0.0
2050,8156,27.0
2050,8157,0.0
2050,8158,32.0
2050,8159,0.0
2050,8160,52.0
2050,8161,6.0
2050,8162,56.0
2050,8163,2.0
2050,8164,63.0
2050,8165,12.0
2050,8166,92.0
2050,8167,43.0
2050,8168,114.0
2050,8169,59.0
2050,8170,60.0
2050,8171,115.0
2050,8172,48.0
2050,8173,42.0
2050,8174,95.0
2050,8175,44.0
2050,8176,54.0
2050,8177,94.0
2050,8178,29.0
2050,8179,94.0
2050,8180,35.0
2050,8181,15.0
2050,8182,46.0
2050,8183,1.0
2050,8184,1.0
2050,8185,14.0
2050,8186,1.0
2050,8187,1.0
2050,8188,1.0
2050,8189,0.0
2050,8190,0.0
2050,8191,0.0
2050,8192,0.0
2050,8193,0.0
2050,8194,0.0
2050,8195,0.0
2050,8196,0.0
2050,8197,0.0
2050,8198,0.0
2050,8199,0.0
2050,8200,0.0
2050,8201,0.0
2050,8202,0.0
2050,8203,0.0
2050,8204,0.0
2050,8205,0.0
2050,8206,0.0
2050,8207,0.0
2050,8208,0.0
2050,8209,0.0
2050,8210,0.0
2050,8211,0.0
2050,8212,0.0
2050,8213,0.0
2050,8214,0.0
2050,8215,0.0
2050,8216,0.0
2050,8217,0.0
2050,8218,0.0
2050,8219,0.0
2050,8220,0.0
2050,8221,0.0
2050,8222,0.0
2050,8223,0.0
2050,8224,0.0
2050,8225,0.0
2050,8226,2.0
2050,8227,2.0
2050,8228,46.0
2050,8229,45.0
2050,8230,4.0
2050,8231,26.0
2050,8232,123.0
2050,8233,117.0
2050,8234,132.0
2050,8235,107.0
2050,8236,137.0
2050,8237,71.0
2050,8238,61.0
2050,8239,94.0
2050,8240,51.0
2050,8241,57.0
2050,8242,2.0
2050,8243,2.0
2050,8244,2.0
2050,8245,2.0
2050,8246,2.0
2050,8247,2.0
2050,8248,2.0
2050,8249,2.0
2050,8250,2.0
2050,8251,2.0
2050,8252,2.0
2050,8253,16.0
2050,8254,2.0
2050,8255,2.0
2050,8256,48.0
2050,8257,2.0
2050,8258,53.0
2050,8259,48.0
2050,8260,104.0
2050,8261,51.0
2050,8262,42.0
2050,8263,127.0
2050,8264,90.0
2050,8265,73.0
2050,8266,85.0
2050,8267,30.0
2050,8268,2.0
2050,8269,22.0
2050,8270,2.0
2050,8271,32.0
2050,8272,2.0
2050,8273,45.0
2050,8274,51.0
2050,8275,2.0
2050,8276,26.0
2050,8277,66.0
2050,8278,2.0
2050,8279,25.0
2050,8280,52.0
2050,8281,2.0
2050,8282,60.0
2050,8283,12.0
2050,8284,44.0
2050,8285,2.0
2050,8286,65.0
2050,8287,2.0
2050,8288,54.0
2050,8289,1.0
2050,8290,1.0
2050,8291,1.0
2050,8292,1.0
2050,8293,1.0
2050,8294,1.0
2050,8295,1.0
2050,8296,1.0
2050,8297,1.0
2050,8298,1.0
2050,8299,0.0
2050,8300,0.0
2050,8301,0.0
2050,8302,0.0
2050,8303,0.0
2050,8304,0.0
2050,8305,0.0
2050,8306,0.0
2050,8307,0.0
2050,8308,0.0
2050,8309,0.0
2050,8310,0.0
2050,8311,0.0
2050,8312,0.0
2050,8313,0.0
2050,8314,0.0
2050,8315,0.0
2050,8316,0.0
2050,8317,0.0
2050,8318,0.0
2050,8319,0.0
2050,8320,0.0
2050,8321,0.0
2050,8322,0.0
2050,8323,0.0
2050,8324,0.0
2050,8325,0.0
2050,8326,0.0
2050,8327,0.0
2050,8328,0.0
2050,8329,0.0
2050,8330,0.0
2050,8331,0.0
2050,8332,0.0
2050,8333,0.0
2050,8334,0.0
2050,8335,0.0
2050,8336,0.0
2050,8337,0.0
2050,8338,0.0
2050,8339,0.0
2050,8340,0.0
2050,8341,0.0
2050,8342,0.0
2050,8343,0.0
2050,8344,0.0
2050,8345,0.0
2050,8346,0.0
2050,8347,0.0
2050,8348,0.0
2050,8349,0.0
2050,8350,0.0
2050,8351,0.0
2050,8352,0.0
2050,8353,0.0
2050,8354,0.0
2050,8355,0.0
2050,8356,0.0
2050,8357,0.0
2050,8358,0.0
2050,8359,0.0
2050,8360,0.0
2050,8361,0.0
2050,8362,0.0
2050,8363,0.0
2050,8364,0.0
2050,8365,0.0
2050,8366,0.0
2050,8367,0.0
2050,8368,1.0
2050,8369,2.0
2050,8370,2.0
2050,8371,2.0
2050,8372,19.0
2050,8373,2.0
2050,8374,2.0
2050,8375,2.0
2050,8376,25.0
2050,8377,2.0
2050,8378,19.0
2050,8379,2.0
2050,8380,35.0
2050,8381,22.0
2050,8382,76.0
2050,8383,57.0
2050,8384,93.0
2050,8385,79.0
2050,8386,122.0
2050,8387,73.0
2050,8388,61.0
2050,8389,115.0
2050,8390,54.0
2050,8391,74.0
2050,8392,119.0
2050,8393,47.0
